code=57485, textureId=8, prespace=0, width=5, advance=5, top=(459, 183), bottom=(464, 196)
code=57486, textureId=8, prespace=0, width=9, advance=9, top=(464, 183), bottom=(473, 196)
code=57487, textureId=8, prespace=0, width=13, advance=13, top=(473, 183), bottom=(486, 196)
code=57488, textureId=8, prespace=0, width=13, advance=13, top=(486, 183), bottom=(499, 196)
code=57489, textureId=8, prespace=0, width=13, advance=13, top=(499, 183), bottom=(512, 196)
code=57490, textureId=8, prespace=0, width=10, advance=10, top=(1, 196), bottom=(11, 209)
code=57491, textureId=8, prespace=0, width=10, advance=10, top=(11, 196), bottom=(21, 209)
code=57492, textureId=8, prespace=0, width=10, advance=10, top=(21, 196), bottom=(31, 209)
code=57493, textureId=8, prespace=0, width=11, advance=11, top=(31, 196), bottom=(42, 209)
code=57494, textureId=8, prespace=0, width=6, advance=6, top=(42, 196), bottom=(48, 209)
code=57495, textureId=8, prespace=0, width=6, advance=6, top=(48, 196), bottom=(54, 209)
code=57496, textureId=8, prespace=0, width=6, advance=6, top=(54, 196), bottom=(60, 209)
code=57497, textureId=8, prespace=0, width=6, advance=6, top=(60, 196), bottom=(66, 209)
code=57498, textureId=8, prespace=0, width=6, advance=6, top=(66, 196), bottom=(72, 209)
code=57499, textureId=8, prespace=0, width=6, advance=6, top=(72, 196), bottom=(78, 209)
code=57500, textureId=8, prespace=0, width=6, advance=6, top=(78, 196), bottom=(84, 209)
code=57501, textureId=8, prespace=0, width=6, advance=6, top=(84, 196), bottom=(90, 209)
code=57502, textureId=8, prespace=0, width=6, advance=6, top=(90, 196), bottom=(96, 209)
code=57503, textureId=8, prespace=0, width=6, advance=6, top=(96, 196), bottom=(102, 209)
code=57504, textureId=8, prespace=0, width=6, advance=6, top=(102, 196), bottom=(108, 209)
code=57505, textureId=8, prespace=0, width=6, advance=6, top=(108, 196), bottom=(114, 209)
code=57506, textureId=8, prespace=0, width=15, advance=15, top=(114, 196), bottom=(129, 209)
code=57507, textureId=8, prespace=0, width=7, advance=7, top=(129, 196), bottom=(136, 209)
code=57508, textureId=8, prespace=0, width=12, advance=12, top=(136, 196), bottom=(148, 209)
code=57509, textureId=8, prespace=0, width=10, advance=10, top=(148, 196), bottom=(158, 209)
code=57510, textureId=8, prespace=0, width=9, advance=9, top=(158, 196), bottom=(167, 209)
code=57511, textureId=8, prespace=0, width=7, advance=7, top=(167, 196), bottom=(174, 209)
code=57512, textureId=8, prespace=0, width=7, advance=7, top=(174, 196), bottom=(181, 209)
code=57513, textureId=8, prespace=0, width=10, advance=10, top=(181, 196), bottom=(191, 209)
code=57514, textureId=8, prespace=0, width=9, advance=9, top=(191, 196), bottom=(200, 209)
code=57515, textureId=8, prespace=0, width=9, advance=9, top=(200, 196), bottom=(209, 209)
code=57516, textureId=8, prespace=0, width=13, advance=13, top=(209, 196), bottom=(222, 209)
code=57517, textureId=8, prespace=0, width=13, advance=13, top=(222, 196), bottom=(235, 209)
code=57518, textureId=8, prespace=0, width=12, advance=12, top=(235, 196), bottom=(247, 209)
code=57519, textureId=8, prespace=0, width=13, advance=13, top=(247, 196), bottom=(260, 209)
code=57520, textureId=8, prespace=0, width=10, advance=10, top=(260, 196), bottom=(270, 209)
code=57521, textureId=8, prespace=0, width=16, advance=16, top=(270, 196), bottom=(286, 209)
code=57522, textureId=8, prespace=0, width=16, advance=16, top=(286, 196), bottom=(302, 209)
code=57523, textureId=8, prespace=0, width=13, advance=13, top=(302, 196), bottom=(315, 209)
code=57524, textureId=8, prespace=0, width=10, advance=10, top=(315, 196), bottom=(325, 209)
code=57525, textureId=8, prespace=0, width=10, advance=10, top=(325, 196), bottom=(335, 209)
code=57526, textureId=8, prespace=0, width=10, advance=10, top=(335, 196), bottom=(345, 209)
code=57527, textureId=8, prespace=0, width=7, advance=7, top=(345, 196), bottom=(352, 209)
code=57528, textureId=8, prespace=0, width=10, advance=10, top=(352, 196), bottom=(362, 209)
code=57529, textureId=8, prespace=0, width=13, advance=13, top=(362, 196), bottom=(375, 209)
code=57530, textureId=8, prespace=0, width=13, advance=13, top=(375, 196), bottom=(388, 209)
code=57531, textureId=8, prespace=0, width=7, advance=7, top=(388, 196), bottom=(395, 209)
code=57532, textureId=8, prespace=0, width=10, advance=10, top=(395, 196), bottom=(405, 209)
code=57533, textureId=8, prespace=0, width=10, advance=10, top=(405, 196), bottom=(415, 209)
code=57534, textureId=8, prespace=0, width=7, advance=7, top=(415, 196), bottom=(422, 209)
code=57535, textureId=8, prespace=0, width=10, advance=10, top=(422, 196), bottom=(432, 209)
code=57536, textureId=8, prespace=0, width=11, advance=11, top=(432, 196), bottom=(443, 209)
code=57537, textureId=8, prespace=0, width=11, advance=11, top=(443, 196), bottom=(454, 209)
code=57538, textureId=8, prespace=0, width=12, advance=12, top=(454, 196), bottom=(466, 209)
code=57539, textureId=8, prespace=0, width=12, advance=12, top=(466, 196), bottom=(478, 209)
code=57540, textureId=8, prespace=0, width=13, advance=13, top=(478, 196), bottom=(491, 209)
code=57541, textureId=8, prespace=0, width=16, advance=16, top=(491, 196), bottom=(507, 209)
code=57542, textureId=8, prespace=0, width=16, advance=16, top=(1, 209), bottom=(17, 222)
code=57543, textureId=8, prespace=0, width=16, advance=16, top=(17, 209), bottom=(33, 222)
code=57544, textureId=8, prespace=0, width=16, advance=16, top=(33, 209), bottom=(49, 222)
code=57545, textureId=8, prespace=0, width=16, advance=16, top=(49, 209), bottom=(65, 222)
code=57546, textureId=8, prespace=0, width=16, advance=16, top=(65, 209), bottom=(81, 222)
code=57547, textureId=8, prespace=0, width=10, advance=10, top=(81, 209), bottom=(91, 222)
code=57548, textureId=8, prespace=0, width=16, advance=16, top=(91, 209), bottom=(107, 222)
code=57549, textureId=8, prespace=0, width=13, advance=13, top=(107, 209), bottom=(120, 222)
code=57550, textureId=8, prespace=0, width=16, advance=16, top=(120, 209), bottom=(136, 222)
code=57551, textureId=8, prespace=0, width=13, advance=13, top=(136, 209), bottom=(149, 222)
code=57552, textureId=8, prespace=0, width=13, advance=13, top=(149, 209), bottom=(162, 222)
code=57553, textureId=8, prespace=0, width=13, advance=13, top=(162, 209), bottom=(175, 222)
code=57554, textureId=8, prespace=0, width=13, advance=13, top=(175, 209), bottom=(188, 222)
code=57555, textureId=8, prespace=0, width=13, advance=13, top=(188, 209), bottom=(201, 222)
code=57556, textureId=8, prespace=0, width=7, advance=7, top=(201, 209), bottom=(208, 222)
code=57557, textureId=8, prespace=0, width=12, advance=12, top=(208, 209), bottom=(220, 222)
code=57558, textureId=8, prespace=0, width=16, advance=16, top=(220, 209), bottom=(236, 222)
code=57559, textureId=8, prespace=0, width=16, advance=16, top=(236, 209), bottom=(252, 222)
code=57560, textureId=8, prespace=0, width=16, advance=16, top=(252, 209), bottom=(268, 222)
code=57561, textureId=8, prespace=0, width=16, advance=16, top=(268, 209), bottom=(284, 222)
code=57562, textureId=8, prespace=0, width=7, advance=7, top=(284, 209), bottom=(291, 222)
code=57563, textureId=8, prespace=0, width=7, advance=7, top=(291, 209), bottom=(298, 222)
code=57564, textureId=8, prespace=0, width=7, advance=7, top=(298, 209), bottom=(305, 222)
code=57565, textureId=8, prespace=0, width=7, advance=7, top=(305, 209), bottom=(312, 222)
code=57566, textureId=8, prespace=0, width=7, advance=7, top=(312, 209), bottom=(319, 222)
code=57567, textureId=8, prespace=0, width=7, advance=7, top=(319, 209), bottom=(326, 222)
code=57568, textureId=8, prespace=0, width=16, advance=16, top=(326, 209), bottom=(342, 222)
code=57569, textureId=8, prespace=0, width=10, advance=10, top=(342, 209), bottom=(352, 222)
code=57570, textureId=8, prespace=0, width=10, advance=10, top=(352, 209), bottom=(362, 222)
code=57571, textureId=8, prespace=0, width=10, advance=10, top=(362, 209), bottom=(372, 222)
code=57572, textureId=8, prespace=0, width=10, advance=10, top=(372, 209), bottom=(382, 222)
code=57573, textureId=8, prespace=0, width=10, advance=10, top=(382, 209), bottom=(392, 222)
code=57574, textureId=8, prespace=0, width=7, advance=7, top=(392, 209), bottom=(399, 222)
code=57575, textureId=8, prespace=0, width=10, advance=10, top=(399, 209), bottom=(409, 222)
code=57576, textureId=8, prespace=0, width=13, advance=13, top=(409, 209), bottom=(422, 222)
code=57577, textureId=8, prespace=0, width=13, advance=13, top=(422, 209), bottom=(435, 222)
code=57578, textureId=8, prespace=0, width=13, advance=13, top=(435, 209), bottom=(448, 222)
code=57579, textureId=8, prespace=0, width=13, advance=13, top=(448, 209), bottom=(461, 222)
code=57580, textureId=8, prespace=0, width=13, advance=13, top=(461, 209), bottom=(474, 222)
code=57581, textureId=8, prespace=0, width=13, advance=13, top=(474, 209), bottom=(487, 222)
code=57582, textureId=8, prespace=0, width=13, advance=13, top=(487, 209), bottom=(500, 222)
code=57583, textureId=8, prespace=0, width=10, advance=10, top=(500, 209), bottom=(510, 222)
code=57584, textureId=8, prespace=0, width=10, advance=10, top=(1, 222), bottom=(11, 235)
code=57585, textureId=8, prespace=0, width=16, advance=16, top=(11, 222), bottom=(27, 235)
code=57586, textureId=8, prespace=0, width=16, advance=16, top=(27, 222), bottom=(43, 235)
code=57587, textureId=8, prespace=0, width=16, advance=16, top=(43, 222), bottom=(59, 235)
code=57588, textureId=8, prespace=0, width=16, advance=16, top=(59, 222), bottom=(75, 235)
code=57589, textureId=8, prespace=0, width=16, advance=16, top=(75, 222), bottom=(91, 235)
code=57590, textureId=8, prespace=0, width=16, advance=16, top=(91, 222), bottom=(107, 235)
code=57591, textureId=8, prespace=0, width=16, advance=16, top=(107, 222), bottom=(123, 235)
code=57592, textureId=8, prespace=0, width=16, advance=16, top=(123, 222), bottom=(139, 235)
code=57593, textureId=8, prespace=0, width=16, advance=16, top=(139, 222), bottom=(155, 235)
code=57594, textureId=8, prespace=0, width=16, advance=16, top=(155, 222), bottom=(171, 235)
code=57595, textureId=8, prespace=0, width=16, advance=16, top=(171, 222), bottom=(187, 235)
code=57596, textureId=8, prespace=0, width=16, advance=16, top=(187, 222), bottom=(203, 235)
code=57597, textureId=8, prespace=0, width=7, advance=7, top=(203, 222), bottom=(210, 235)
code=57598, textureId=8, prespace=0, width=7, advance=7, top=(210, 222), bottom=(217, 235)
code=57599, textureId=8, prespace=0, width=7, advance=7, top=(217, 222), bottom=(224, 235)
code=57600, textureId=8, prespace=0, width=12, advance=12, top=(224, 222), bottom=(236, 235)
code=57601, textureId=8, prespace=0, width=12, advance=12, top=(236, 222), bottom=(248, 235)
code=57602, textureId=8, prespace=0, width=12, advance=12, top=(248, 222), bottom=(260, 235)
code=57603, textureId=8, prespace=0, width=12, advance=12, top=(260, 222), bottom=(272, 235)
code=57604, textureId=8, prespace=0, width=12, advance=12, top=(272, 222), bottom=(284, 235)
code=57605, textureId=8, prespace=0, width=12, advance=12, top=(284, 222), bottom=(296, 235)
code=57606, textureId=8, prespace=0, width=12, advance=12, top=(296, 222), bottom=(308, 235)
code=57607, textureId=8, prespace=0, width=12, advance=12, top=(308, 222), bottom=(320, 235)
code=57608, textureId=8, prespace=0, width=12, advance=12, top=(320, 222), bottom=(332, 235)
code=57609, textureId=8, prespace=0, width=12, advance=12, top=(332, 222), bottom=(344, 235)
code=57610, textureId=8, prespace=0, width=12, advance=12, top=(344, 222), bottom=(356, 235)
code=57611, textureId=8, prespace=0, width=12, advance=12, top=(356, 222), bottom=(368, 235)
code=57612, textureId=8, prespace=0, width=12, advance=12, top=(368, 222), bottom=(380, 235)
code=57613, textureId=8, prespace=0, width=12, advance=12, top=(380, 222), bottom=(392, 235)
code=57614, textureId=8, prespace=0, width=12, advance=12, top=(392, 222), bottom=(404, 235)
code=57615, textureId=8, prespace=0, width=12, advance=12, top=(404, 222), bottom=(416, 235)
code=57616, textureId=8, prespace=0, width=12, advance=12, top=(416, 222), bottom=(428, 235)
code=57617, textureId=8, prespace=0, width=12, advance=12, top=(428, 222), bottom=(440, 235)
code=57618, textureId=8, prespace=0, width=12, advance=12, top=(440, 222), bottom=(452, 235)
code=57619, textureId=8, prespace=0, width=12, advance=12, top=(452, 222), bottom=(464, 235)
code=57620, textureId=8, prespace=0, width=12, advance=12, top=(464, 222), bottom=(476, 235)
code=57621, textureId=8, prespace=0, width=12, advance=12, top=(476, 222), bottom=(488, 235)
code=57622, textureId=8, prespace=0, width=12, advance=12, top=(488, 222), bottom=(500, 235)
code=57623, textureId=8, prespace=0, width=12, advance=12, top=(500, 222), bottom=(512, 235)
code=57624, textureId=8, prespace=0, width=12, advance=12, top=(1, 235), bottom=(13, 248)
code=57625, textureId=8, prespace=0, width=12, advance=12, top=(13, 235), bottom=(25, 248)
code=57626, textureId=8, prespace=0, width=12, advance=12, top=(25, 235), bottom=(37, 248)
code=57627, textureId=8, prespace=0, width=12, advance=12, top=(37, 235), bottom=(49, 248)
code=57628, textureId=8, prespace=0, width=12, advance=12, top=(49, 235), bottom=(61, 248)
code=57629, textureId=8, prespace=0, width=12, advance=12, top=(61, 235), bottom=(73, 248)
code=57630, textureId=8, prespace=0, width=12, advance=12, top=(73, 235), bottom=(85, 248)
code=57631, textureId=8, prespace=0, width=12, advance=12, top=(85, 235), bottom=(97, 248)
code=57632, textureId=8, prespace=0, width=12, advance=12, top=(97, 235), bottom=(109, 248)
code=57633, textureId=8, prespace=0, width=12, advance=12, top=(109, 235), bottom=(121, 248)
code=57634, textureId=8, prespace=0, width=12, advance=12, top=(121, 235), bottom=(133, 248)
code=57635, textureId=8, prespace=0, width=12, advance=12, top=(133, 235), bottom=(145, 248)
code=57636, textureId=8, prespace=0, width=12, advance=12, top=(145, 235), bottom=(157, 248)
code=57637, textureId=8, prespace=0, width=12, advance=12, top=(157, 235), bottom=(169, 248)
code=57638, textureId=8, prespace=0, width=12, advance=12, top=(169, 235), bottom=(181, 248)
code=57639, textureId=8, prespace=0, width=12, advance=12, top=(181, 235), bottom=(193, 248)
code=57640, textureId=8, prespace=0, width=12, advance=12, top=(193, 235), bottom=(205, 248)
code=57641, textureId=8, prespace=0, width=12, advance=12, top=(205, 235), bottom=(217, 248)
code=57642, textureId=8, prespace=0, width=12, advance=12, top=(217, 235), bottom=(229, 248)
code=57643, textureId=8, prespace=0, width=12, advance=12, top=(229, 235), bottom=(241, 248)
code=57644, textureId=8, prespace=0, width=12, advance=12, top=(241, 235), bottom=(253, 248)
code=57645, textureId=8, prespace=0, width=12, advance=12, top=(253, 235), bottom=(265, 248)
code=57646, textureId=8, prespace=0, width=12, advance=12, top=(265, 235), bottom=(277, 248)
code=57647, textureId=8, prespace=0, width=12, advance=12, top=(277, 235), bottom=(289, 248)
code=57648, textureId=8, prespace=0, width=12, advance=12, top=(289, 235), bottom=(301, 248)
code=57649, textureId=8, prespace=0, width=12, advance=12, top=(301, 235), bottom=(313, 248)
code=57650, textureId=8, prespace=0, width=12, advance=12, top=(313, 235), bottom=(325, 248)
code=57651, textureId=8, prespace=0, width=12, advance=12, top=(325, 235), bottom=(337, 248)
code=57652, textureId=8, prespace=0, width=12, advance=12, top=(337, 235), bottom=(349, 248)
code=57653, textureId=8, prespace=0, width=12, advance=12, top=(349, 235), bottom=(361, 248)
code=57654, textureId=8, prespace=0, width=12, advance=12, top=(361, 235), bottom=(373, 248)
code=57655, textureId=8, prespace=0, width=12, advance=12, top=(373, 235), bottom=(385, 248)
code=57656, textureId=8, prespace=0, width=12, advance=12, top=(385, 235), bottom=(397, 248)
code=57657, textureId=8, prespace=0, width=12, advance=12, top=(397, 235), bottom=(409, 248)
code=57658, textureId=8, prespace=0, width=12, advance=12, top=(409, 235), bottom=(421, 248)
code=57659, textureId=8, prespace=0, width=12, advance=12, top=(421, 235), bottom=(433, 248)
code=57660, textureId=8, prespace=0, width=12, advance=12, top=(433, 235), bottom=(445, 248)
code=57661, textureId=8, prespace=0, width=12, advance=12, top=(445, 235), bottom=(457, 248)
code=57662, textureId=8, prespace=0, width=12, advance=12, top=(457, 235), bottom=(469, 248)
code=57663, textureId=8, prespace=0, width=12, advance=12, top=(469, 235), bottom=(481, 248)
code=57664, textureId=8, prespace=0, width=12, advance=12, top=(481, 235), bottom=(493, 248)
code=57665, textureId=8, prespace=0, width=12, advance=12, top=(493, 235), bottom=(505, 248)
code=57666, textureId=8, prespace=0, width=12, advance=12, top=(1, 248), bottom=(13, 261)
