code=32, textureId=0, prespace=0, width=6, advance=6, top=(1, 1), bottom=(7, 20)
code=58094, textureId=19, prespace=0, width=13, advance=13, top=(239, 305), bottom=(252, 324)
code=58095, textureId=19, prespace=0, width=13, advance=13, top=(252, 305), bottom=(265, 324)
code=58096, textureId=19, prespace=0, width=18, advance=18, top=(265, 305), bottom=(283, 324)
code=58097, textureId=19, prespace=0, width=18, advance=18, top=(283, 305), bottom=(301, 324)
code=58098, textureId=19, prespace=0, width=18, advance=18, top=(301, 305), bottom=(319, 324)
code=58099, textureId=19, prespace=0, width=18, advance=18, top=(319, 305), bottom=(337, 324)
code=58100, textureId=19, prespace=0, width=17, advance=17, top=(337, 305), bottom=(354, 324)
code=58101, textureId=19, prespace=0, width=10, advance=10, top=(354, 305), bottom=(364, 324)
code=58102, textureId=19, prespace=0, width=17, advance=17, top=(364, 305), bottom=(381, 324)
code=58103, textureId=19, prespace=0, width=17, advance=17, top=(381, 305), bottom=(398, 324)
code=58104, textureId=19, prespace=0, width=10, advance=10, top=(398, 305), bottom=(408, 324)
code=58105, textureId=19, prespace=0, width=9, advance=9, top=(408, 305), bottom=(417, 324)
code=58106, textureId=19, prespace=0, width=9, advance=9, top=(417, 305), bottom=(426, 324)
code=58107, textureId=19, prespace=0, width=9, advance=9, top=(426, 305), bottom=(435, 324)
code=58108, textureId=19, prespace=0, width=17, advance=17, top=(435, 305), bottom=(452, 324)
code=58109, textureId=19, prespace=0, width=17, advance=17, top=(452, 305), bottom=(469, 324)
code=58110, textureId=19, prespace=0, width=17, advance=17, top=(469, 305), bottom=(486, 324)
code=58111, textureId=19, prespace=0, width=10, advance=10, top=(486, 305), bottom=(496, 324)
code=58112, textureId=19, prespace=0, width=10, advance=10, top=(496, 305), bottom=(506, 324)
code=58113, textureId=19, prespace=0, width=10, advance=10, top=(1, 324), bottom=(11, 343)
code=58114, textureId=19, prespace=0, width=10, advance=10, top=(11, 324), bottom=(21, 343)
code=58115, textureId=19, prespace=0, width=10, advance=10, top=(21, 324), bottom=(31, 343)
code=58116, textureId=19, prespace=0, width=10, advance=10, top=(31, 324), bottom=(41, 343)
code=58117, textureId=19, prespace=0, width=10, advance=10, top=(41, 324), bottom=(51, 343)
code=58118, textureId=19, prespace=0, width=10, advance=10, top=(51, 324), bottom=(61, 343)
code=58119, textureId=19, prespace=0, width=10, advance=10, top=(61, 324), bottom=(71, 343)
code=58120, textureId=19, prespace=0, width=10, advance=10, top=(71, 324), bottom=(81, 343)
code=58121, textureId=19, prespace=0, width=10, advance=10, top=(81, 324), bottom=(91, 343)
code=58122, textureId=19, prespace=0, width=10, advance=10, top=(91, 324), bottom=(101, 343)
code=58123, textureId=19, prespace=0, width=10, advance=10, top=(101, 324), bottom=(111, 343)
code=58124, textureId=19, prespace=0, width=10, advance=10, top=(111, 324), bottom=(121, 343)
code=58125, textureId=19, prespace=0, width=10, advance=10, top=(121, 324), bottom=(131, 343)
code=58126, textureId=19, prespace=0, width=10, advance=10, top=(131, 324), bottom=(141, 343)
code=58127, textureId=19, prespace=0, width=10, advance=10, top=(141, 324), bottom=(151, 343)
code=58128, textureId=19, prespace=0, width=10, advance=10, top=(151, 324), bottom=(161, 343)
code=58129, textureId=19, prespace=0, width=10, advance=10, top=(161, 324), bottom=(171, 343)
code=58130, textureId=19, prespace=0, width=10, advance=10, top=(171, 324), bottom=(181, 343)
code=58131, textureId=19, prespace=0, width=10, advance=10, top=(181, 324), bottom=(191, 343)
code=58132, textureId=19, prespace=0, width=10, advance=10, top=(191, 324), bottom=(201, 343)
code=58133, textureId=19, prespace=0, width=10, advance=10, top=(201, 324), bottom=(211, 343)
code=58134, textureId=19, prespace=0, width=10, advance=10, top=(211, 324), bottom=(221, 343)
code=58135, textureId=19, prespace=0, width=10, advance=10, top=(221, 324), bottom=(231, 343)
code=58136, textureId=19, prespace=0, width=10, advance=10, top=(231, 324), bottom=(241, 343)
code=58137, textureId=19, prespace=0, width=10, advance=10, top=(241, 324), bottom=(251, 343)
code=58138, textureId=19, prespace=0, width=10, advance=10, top=(251, 324), bottom=(261, 343)
code=58139, textureId=19, prespace=0, width=10, advance=10, top=(261, 324), bottom=(271, 343)
code=58140, textureId=19, prespace=0, width=10, advance=10, top=(271, 324), bottom=(281, 343)
code=58141, textureId=19, prespace=0, width=10, advance=10, top=(281, 324), bottom=(291, 343)
code=58142, textureId=19, prespace=0, width=10, advance=10, top=(291, 324), bottom=(301, 343)
code=58143, textureId=19, prespace=0, width=10, advance=10, top=(301, 324), bottom=(311, 343)
code=58144, textureId=19, prespace=0, width=10, advance=10, top=(311, 324), bottom=(321, 343)
code=58145, textureId=19, prespace=0, width=10, advance=10, top=(321, 324), bottom=(331, 343)
code=58146, textureId=19, prespace=0, width=10, advance=10, top=(331, 324), bottom=(341, 343)
code=58147, textureId=19, prespace=0, width=10, advance=10, top=(341, 324), bottom=(351, 343)
code=58148, textureId=19, prespace=0, width=10, advance=10, top=(351, 324), bottom=(361, 343)
code=58149, textureId=19, prespace=0, width=10, advance=10, top=(361, 324), bottom=(371, 343)
code=58150, textureId=19, prespace=0, width=10, advance=10, top=(371, 324), bottom=(381, 343)
code=58151, textureId=19, prespace=0, width=10, advance=10, top=(381, 324), bottom=(391, 343)
code=58152, textureId=19, prespace=0, width=10, advance=10, top=(391, 324), bottom=(401, 343)
code=58153, textureId=19, prespace=0, width=10, advance=10, top=(401, 324), bottom=(411, 343)
code=58154, textureId=19, prespace=0, width=10, advance=10, top=(411, 324), bottom=(421, 343)
code=58155, textureId=19, prespace=0, width=10, advance=10, top=(421, 324), bottom=(431, 343)
code=58156, textureId=19, prespace=0, width=10, advance=10, top=(431, 324), bottom=(441, 343)
code=58157, textureId=19, prespace=0, width=10, advance=10, top=(441, 324), bottom=(451, 343)
code=58158, textureId=19, prespace=0, width=10, advance=10, top=(451, 324), bottom=(461, 343)
code=58159, textureId=19, prespace=0, width=10, advance=10, top=(461, 324), bottom=(471, 343)
code=58160, textureId=19, prespace=0, width=10, advance=10, top=(471, 324), bottom=(481, 343)
code=58161, textureId=19, prespace=0, width=10, advance=10, top=(481, 324), bottom=(491, 343)
code=58162, textureId=19, prespace=0, width=10, advance=10, top=(491, 324), bottom=(501, 343)
code=58163, textureId=19, prespace=0, width=10, advance=10, top=(501, 324), bottom=(511, 343)
code=58164, textureId=19, prespace=0, width=10, advance=10, top=(1, 343), bottom=(11, 362)
code=58165, textureId=19, prespace=0, width=10, advance=10, top=(11, 343), bottom=(21, 362)
code=58166, textureId=19, prespace=0, width=10, advance=10, top=(21, 343), bottom=(31, 362)
code=58167, textureId=19, prespace=0, width=10, advance=10, top=(31, 343), bottom=(41, 362)
code=58168, textureId=19, prespace=0, width=10, advance=10, top=(41, 343), bottom=(51, 362)
code=58169, textureId=19, prespace=0, width=10, advance=10, top=(51, 343), bottom=(61, 362)
code=58170, textureId=19, prespace=0, width=10, advance=10, top=(61, 343), bottom=(71, 362)
code=58171, textureId=19, prespace=0, width=10, advance=10, top=(71, 343), bottom=(81, 362)
code=58172, textureId=19, prespace=0, width=10, advance=10, top=(81, 343), bottom=(91, 362)
code=58173, textureId=19, prespace=0, width=10, advance=10, top=(91, 343), bottom=(101, 362)
code=58174, textureId=19, prespace=0, width=10, advance=10, top=(101, 343), bottom=(111, 362)
code=58175, textureId=19, prespace=0, width=10, advance=10, top=(111, 343), bottom=(121, 362)
code=58176, textureId=19, prespace=0, width=10, advance=10, top=(121, 343), bottom=(131, 362)
code=58177, textureId=19, prespace=0, width=10, advance=10, top=(131, 343), bottom=(141, 362)
code=58178, textureId=19, prespace=0, width=10, advance=10, top=(141, 343), bottom=(151, 362)
code=58179, textureId=19, prespace=0, width=10, advance=10, top=(151, 343), bottom=(161, 362)
code=58180, textureId=19, prespace=0, width=10, advance=10, top=(161, 343), bottom=(171, 362)
code=58181, textureId=19, prespace=0, width=10, advance=10, top=(171, 343), bottom=(181, 362)
code=58182, textureId=19, prespace=0, width=10, advance=10, top=(181, 343), bottom=(191, 362)
code=58183, textureId=19, prespace=0, width=10, advance=10, top=(191, 343), bottom=(201, 362)
code=58184, textureId=19, prespace=0, width=10, advance=10, top=(201, 343), bottom=(211, 362)
code=58185, textureId=19, prespace=0, width=10, advance=10, top=(211, 343), bottom=(221, 362)
code=58186, textureId=19, prespace=0, width=10, advance=10, top=(221, 343), bottom=(231, 362)
code=58187, textureId=19, prespace=0, width=10, advance=10, top=(231, 343), bottom=(241, 362)
code=58188, textureId=19, prespace=0, width=10, advance=10, top=(241, 343), bottom=(251, 362)
code=58189, textureId=19, prespace=0, width=10, advance=10, top=(251, 343), bottom=(261, 362)
code=58190, textureId=19, prespace=0, width=10, advance=10, top=(261, 343), bottom=(271, 362)
code=58191, textureId=19, prespace=0, width=10, advance=10, top=(271, 343), bottom=(281, 362)
code=58192, textureId=19, prespace=0, width=10, advance=10, top=(281, 343), bottom=(291, 362)
code=58193, textureId=19, prespace=0, width=10, advance=10, top=(291, 343), bottom=(301, 362)
code=58194, textureId=19, prespace=0, width=10, advance=10, top=(301, 343), bottom=(311, 362)
code=58195, textureId=19, prespace=0, width=10, advance=10, top=(311, 343), bottom=(321, 362)
code=58196, textureId=19, prespace=0, width=10, advance=10, top=(321, 343), bottom=(331, 362)
code=58197, textureId=19, prespace=0, width=10, advance=10, top=(331, 343), bottom=(341, 362)
code=58198, textureId=19, prespace=0, width=10, advance=10, top=(341, 343), bottom=(351, 362)
code=58199, textureId=19, prespace=0, width=10, advance=10, top=(351, 343), bottom=(361, 362)
code=58200, textureId=19, prespace=0, width=10, advance=10, top=(361, 343), bottom=(371, 362)
code=58201, textureId=19, prespace=0, width=10, advance=10, top=(371, 343), bottom=(381, 362)
code=58202, textureId=19, prespace=0, width=10, advance=10, top=(381, 343), bottom=(391, 362)
code=58203, textureId=19, prespace=0, width=10, advance=10, top=(391, 343), bottom=(401, 362)
code=58204, textureId=19, prespace=0, width=10, advance=10, top=(401, 343), bottom=(411, 362)
code=58205, textureId=19, prespace=0, width=10, advance=10, top=(411, 343), bottom=(421, 362)
code=58206, textureId=19, prespace=0, width=10, advance=10, top=(421, 343), bottom=(431, 362)
code=58207, textureId=19, prespace=0, width=10, advance=10, top=(431, 343), bottom=(441, 362)
code=58208, textureId=19, prespace=0, width=10, advance=10, top=(441, 343), bottom=(451, 362)
code=58209, textureId=19, prespace=0, width=10, advance=10, top=(451, 343), bottom=(461, 362)
code=58210, textureId=19, prespace=0, width=10, advance=10, top=(461, 343), bottom=(471, 362)
code=58211, textureId=19, prespace=0, width=10, advance=10, top=(471, 343), bottom=(481, 362)
code=58212, textureId=19, prespace=0, width=10, advance=10, top=(481, 343), bottom=(491, 362)
code=58213, textureId=19, prespace=0, width=10, advance=10, top=(491, 343), bottom=(501, 362)
code=58214, textureId=19, prespace=0, width=10, advance=10, top=(501, 343), bottom=(511, 362)
code=58215, textureId=19, prespace=0, width=10, advance=10, top=(1, 362), bottom=(11, 381)
code=58216, textureId=19, prespace=0, width=10, advance=10, top=(11, 362), bottom=(21, 381)
code=58217, textureId=19, prespace=0, width=10, advance=10, top=(21, 362), bottom=(31, 381)
code=58218, textureId=19, prespace=0, width=10, advance=10, top=(31, 362), bottom=(41, 381)
code=58219, textureId=19, prespace=0, width=10, advance=10, top=(41, 362), bottom=(51, 381)
code=58220, textureId=19, prespace=0, width=10, advance=10, top=(51, 362), bottom=(61, 381)
code=58221, textureId=19, prespace=0, width=10, advance=10, top=(61, 362), bottom=(71, 381)
code=58222, textureId=19, prespace=0, width=10, advance=10, top=(71, 362), bottom=(81, 381)
code=58223, textureId=19, prespace=0, width=10, advance=10, top=(81, 362), bottom=(91, 381)
code=58224, textureId=19, prespace=0, width=10, advance=10, top=(91, 362), bottom=(101, 381)
code=58225, textureId=19, prespace=0, width=10, advance=10, top=(101, 362), bottom=(111, 381)
code=58226, textureId=19, prespace=0, width=10, advance=10, top=(111, 362), bottom=(121, 381)
code=58227, textureId=19, prespace=0, width=10, advance=10, top=(121, 362), bottom=(131, 381)
code=58228, textureId=19, prespace=0, width=10, advance=10, top=(131, 362), bottom=(141, 381)
code=58229, textureId=19, prespace=0, width=10, advance=10, top=(141, 362), bottom=(151, 381)
code=58230, textureId=19, prespace=0, width=10, advance=10, top=(151, 362), bottom=(161, 381)
code=58231, textureId=19, prespace=0, width=10, advance=10, top=(161, 362), bottom=(171, 381)
code=58232, textureId=19, prespace=0, width=10, advance=10, top=(171, 362), bottom=(181, 381)
code=58233, textureId=19, prespace=0, width=10, advance=10, top=(181, 362), bottom=(191, 381)
code=58234, textureId=19, prespace=0, width=10, advance=10, top=(191, 362), bottom=(201, 381)
code=58235, textureId=19, prespace=0, width=10, advance=10, top=(201, 362), bottom=(211, 381)
code=58236, textureId=19, prespace=0, width=10, advance=10, top=(211, 362), bottom=(221, 381)
code=58237, textureId=19, prespace=0, width=10, advance=10, top=(221, 362), bottom=(231, 381)
code=58238, textureId=19, prespace=0, width=10, advance=10, top=(231, 362), bottom=(241, 381)
code=58239, textureId=19, prespace=0, width=10, advance=10, top=(241, 362), bottom=(251, 381)
code=58240, textureId=19, prespace=0, width=10, advance=10, top=(251, 362), bottom=(261, 381)
code=58241, textureId=19, prespace=0, width=10, advance=10, top=(261, 362), bottom=(271, 381)
code=58242, textureId=19, prespace=0, width=10, advance=10, top=(271, 362), bottom=(281, 381)
code=58243, textureId=19, prespace=0, width=10, advance=10, top=(281, 362), bottom=(291, 381)
code=58244, textureId=19, prespace=0, width=10, advance=10, top=(291, 362), bottom=(301, 381)
code=58245, textureId=19, prespace=0, width=10, advance=10, top=(301, 362), bottom=(311, 381)
code=58246, textureId=19, prespace=0, width=10, advance=10, top=(311, 362), bottom=(321, 381)
code=58247, textureId=19, prespace=0, width=10, advance=10, top=(321, 362), bottom=(331, 381)
code=58248, textureId=19, prespace=0, width=10, advance=10, top=(331, 362), bottom=(341, 381)
code=58249, textureId=19, prespace=0, width=10, advance=10, top=(341, 362), bottom=(351, 381)
code=58250, textureId=19, prespace=0, width=10, advance=10, top=(351, 362), bottom=(361, 381)
code=58251, textureId=19, prespace=0, width=10, advance=10, top=(361, 362), bottom=(371, 381)
code=58252, textureId=19, prespace=0, width=10, advance=10, top=(371, 362), bottom=(381, 381)
code=58253, textureId=19, prespace=0, width=10, advance=10, top=(381, 362), bottom=(391, 381)
code=58254, textureId=19, prespace=0, width=10, advance=10, top=(391, 362), bottom=(401, 381)
code=58255, textureId=19, prespace=0, width=10, advance=10, top=(401, 362), bottom=(411, 381)
code=58256, textureId=19, prespace=0, width=10, advance=10, top=(411, 362), bottom=(421, 381)
code=58257, textureId=19, prespace=0, width=10, advance=10, top=(421, 362), bottom=(431, 381)
code=58258, textureId=19, prespace=0, width=10, advance=10, top=(431, 362), bottom=(441, 381)
code=58259, textureId=19, prespace=0, width=10, advance=10, top=(441, 362), bottom=(451, 381)
code=58260, textureId=19, prespace=0, width=10, advance=10, top=(451, 362), bottom=(461, 381)
code=58261, textureId=19, prespace=0, width=10, advance=10, top=(461, 362), bottom=(471, 381)
code=58262, textureId=19, prespace=0, width=10, advance=10, top=(471, 362), bottom=(481, 381)
code=58263, textureId=19, prespace=0, width=10, advance=10, top=(481, 362), bottom=(491, 381)
code=58264, textureId=19, prespace=0, width=10, advance=10, top=(491, 362), bottom=(501, 381)
code=58265, textureId=19, prespace=0, width=10, advance=10, top=(501, 362), bottom=(511, 381)
